x,y,z
0.036613224997336796,0.28640412185519853,0.051
0.036528251774663706,0.28648737936960755,0.051
0.036438092563360086,0.28657351034126344,0.051
0.03634187576869813,0.2866634695581756,0.051
0.03623872979594997,0.2867582118083533,0.051
0.03612778305038786,0.28685869187980584,0.051
0.03600816393728394,0.2869658645605424,0.051
0.03587900086191033,0.28708068463857234,0.051
0.03573942222953931,0.2872041069019049,0.051
0.03558855644544301,0.28733708613854936,0.051
0.035425531914893615,0.287480577136515,0.051
0.035425531914893615,0.287480577136515,0.051
0.03523021276595743,0.287589256381798,0.051
0.03506936170212768,0.28767875693673695,0.051
0.034934361702127645,0.28775387347391784,0.051
0.03481659574468088,0.2878194006659267,0.051
0.034707446808510636,0.2878801331853496,0.051
0.03459829787234041,0.28794086570477245,0.051
0.034480531914893614,0.2880063928967813,0.051
0.03434553191489363,0.28808150943396227,0.051
0.03418468085106384,0.2881710099889012,0.051
0.03398936170212766,0.28827968923418423,0.051
0.03398936170212766,0.28827968923418423,0.051
0.03383305975731382,0.28831407810765813,0.051
0.03367544880319151,0.28834753052164264,0.051
0.03351671584109042,0.2883803586293008,0.051
0.03335704787234044,0.2884128745837958,0.051
0.03319663189827128,0.28844539053829077,0.051
0.033035654920212765,0.2884782186459489,0.051
0.032874303939494684,0.28851167105993336,0.051
0.03271276595744681,0.2885460599334073,0.051
0.03271276595744681,0.2885460599334073,0.051
0.03250472813238772,0.2885460599334073,0.051
0.03229314420803783,0.2885460599334073,0.051
0.032074468085106375,0.2885460599334073,0.051
0.032074468085106375,0.2885460599334073,0.1
0.03829787234042553,0.27895671476137623,0.1
0.03829787234042553,0.27895671476137623,0.051
0.038313724679334735,0.2788253414573376,0.051
0.038329380587087916,0.27869378694874175,0.051
0.03834486074064887,0.2785620512355886,0.051
0.03836018581698128,0.2784301343178781,0.051
0.03837537649304909,0.27829803619561033,0.051
0.03839045344581604,0.27816575686878525,0.051
0.03840543735224587,0.27803329633740287,0.051
0.038420348889302444,0.27790065460146324,0.051
0.0384352087339495,0.2777678316609663,0.051
0.03845003756315089,0.277634827515912,0.051
0.03846485605387037,0.27750164216630047,0.051
0.03847968488307178,0.2773682756121316,0.051
0.038494544727718835,0.2772347278534055,0.051
0.03850945626477542,0.2771009988901221,0.051
0.03852444017120528,0.2769670887222814,0.051
0.038539517123972175,0.2768329973498833,0.051
0.03855470780003996,0.276698724772928,0.051
0.03857003287637244,0.2765642709914154,0.051
0.03858551302993335,0.27642963600534554,0.051
0.03860116893768652,0.2762948198147183,0.051
0.038617021276595734,0.27615982241953385,0.051
0.038617021276595734,0.27615982241953385,0.051
0.038626316584696646,0.2760266370699223,0.051
0.038635431448095225,0.27589345172031077,0.051
0.03864436947568545,0.2757602663706992,0.051
0.038653134276361426,0.2756270810210877,0.051
0.03866172945901716,0.27549389567147614,0.051
0.03867015863254673,0.2753607103218646,0.051
0.03867842540584421,0.275227524972253,0.051
0.038686533387803576,0.2750943396226415,0.051
0.038694486187318924,0.27496115427303,0.051
0.03870228741328431,0.27482796892341843,0.051
0.03870994067459371,0.2746947835738069,0.051
0.038717449580141255,0.27456159822419535,0.051
0.03872481773882096,0.27442841287458375,0.051
0.03873204875952688,0.27429522752497226,0.051
0.038739146251153,0.27416204217536067,0.051
0.038746113822593506,0.2740288568257492,0.051
0.03875295508274233,0.27389567147613764,0.051
0.03875967364049353,0.2737624861265261,0.051
0.03876627310474118,0.2736293007769145,0.051
0.03877275708437933,0.273496115427303,0.051
0.038779129188301995,0.2733629300776914,0.051
0.03878539302540325,0.2732297447280799,0.051
0.03879155220457718,0.27309655937846833,0.051
0.03879761033471772,0.27296337402885684,0.051
0.03880357102471896,0.27283018867924524,0.051
0.03880943788347507,0.27269700332963376,0.051
0.03881521451987996,0.27256381798002216,0.051
0.0388209045428277,0.2724306326304107,0.051
0.038826511561212376,0.2722974472807991,0.051
0.038832039183928024,0.2721642619311876,0.051
0.038837491019868636,0.272031076581576,0.051
0.038842870677928326,0.27189789123196445,0.051
0.038848181767001125,0.2717647058823529,0.051
0.03885342789598108,0.2716315205327414,0.051
0.038858612673762255,0.2714983351831298,0.051
0.03886373970923862,0.27136514983351834,0.051
0.0388688126113043,0.27123196448390674,0.051
0.03887383498885333,0.2710987791342952,0.051
0.03887881045077975,0.27096559378468366,0.051
0.03888374260597757,0.2708324084350721,0.051
0.03888863506334089,0.27069922308546057,0.051
0.038893491431763766,0.2705660377358491,0.051
0.03889831532014018,0.2704328523862375,0.051
0.038903110337364225,0.27029966703662595,0.051
0.03890788009232993,0.2701664816870144,0.051
0.03891262819393139,0.27003329633740286,0.051
0.038917358251062587,0.2699001109877913,0.051
0.03892207387261759,0.2697669256381798,0.051
0.03892677866749046,0.26963374028856824,0.051
0.038931476244575255,0.2695005549389567,0.051
0.038936170212765964,0.26936736958934515,0.051
0.038936170212765964,0.26936736958934515,0.051
0.03909574468085107,0.26936736958934515,0.051
0.03910000931094665,0.2694989894079288,0.051
0.039104351893153644,0.2696306173591412,0.051
0.039108767555465065,0.26976226157561095,0.051
0.039113251425874004,0.2698939301899669,0.051
0.03911779863237351,0.2700256313348377,0.051
0.039122404302956534,0.2701573731428521,0.051
0.03912706356561618,0.2702891637466388,0.051
0.03913177154834546,0.27042101127882645,0.051
0.039136523379137464,0.2705529238720439,0.051
0.03914131418598506,0.2706849096589198,0.051
0.03914613909688147,0.27081697677208283,0.051
0.03915099323981967,0.27094913334416176,0.051
0.03915587174279268,0.2710813875077853,0.051
0.03916076973379354,0.2712137473955821,0.051
0.0391656823408153,0.271346221140181,0.051
0.03917060469185098,0.27147881687421055,0.051
0.03917553191489362,0.27161154273029964,0.051
0.03918045913793625,0.2717444068410769,0.051
0.03918538148897194,0.27187741733917103,0.051
0.0391902940959937,0.27201058235721076,0.051
0.03919519208699457,0.2721439100278249,0.051
0.03920007058996752,0.272277408483642,0.051
0.03920492473290575,0.2724110858572909,0.051
0.039209749643802166,0.27254495028140024,0.051
0.0392145404506498,0.2726790098885988,0.051
0.03921929228144179,0.27281327281151524,0.051
0.03922400026417104,0.27294774718277837,0.051
0.039228659526830675,0.2730824411350168,0.051
0.03923326519741373,0.27321736280085923,0.051
0.03923781240391319,0.2733525203129345,0.051
0.039242296274322144,0.27348792180387127,0.051
0.03924671193663361,0.2736235754062982,0.051
0.0392510545188406,0.2737594892528441,0.051
0.039255319148936166,0.27389567147613764,0.051
0.039255319148936166,0.27389567147613764,0.051
0.03926113838297872,0.2737645523107658,0.051
0.03926709855319149,0.27363330017314097,0.051
0.039273187404255325,0.27350190994894563,0.051
0.039279392680851025,0.27337037652386237,0.051
0.03928570212765961,0.27323869478357377,0.051
0.03929210348936173,0.27310685961376246,0.051
0.03929858451063832,0.272974865900111,0.051
0.03930513293617019,0.2728427085283019,0.051
0.03931173651063831,0.27271038238401774,0.051
0.03931838297872338,0.27257788235294117,0.051
0.03932506008510642,0.2724452033207547,0.051
0.039331755574468094,0.27231234017314093,0.051
0.03933845719148937,0.2721792877957825,0.051
0.03934515268085105,0.2720460410743618,0.051
0.03935182978723405,0.2719125948945616,0.051
0.03935847625531916,0.2717789441420644,0.051
0.039365079829787236,0.2716450837025527,0.051
0.03937162825531916,0.27151100846170917,0.051
0.03937810927659577,0.2713767133052164,0.051
0.03938451063829787,0.2712421931187569,0.051
0.03939082008510637,0.2711074427880133,0.051
0.039397025361702115,0.27097245719866814,0.051
0.03940311421276595,0.27083723123640396,0.051
0.03940907438297872,0.2707017597869034,0.051
0.039414893617021274,0.2705660377358491,0.051
0.039414893617021274,0.2705660377358491,0.051
0.03957446808510638,0.2705660377358491,0.051
0.03958596786308441,0.2704338156850883,0.051
0.039597361646295015,0.27030167227096835,0.051
0.039608657286202456,0.2701695911108558,0.051
0.03961986263427092,0.2700375558221172,0.051
0.039630985541964786,0.2699055500221188,0.051
0.039642033860748174,0.2697735573282273,0.051
0.03965301544208541,0.26964156135780903,0.051
0.03966393813744076,0.2695095457282306,0.051
0.03967480979827846,0.2693774940568584,0.051
0.039685638276062696,0.26924538996105896,0.051
0.039696431422257844,0.2691132170581987,0.051
0.03970719708832811,0.26898095896564417,0.051
0.039717943125737704,0.2688485993007619,0.051
0.039728677385950956,0.26871612168091824,0.051
0.039739407720432024,0.2685835097234798,0.051
0.039750141980645276,0.26845074704581295,0.051
0.039760888018054885,0.2683178172652843,0.051
0.039771653684125136,0.2681847039992602,0.051
0.039782446830320256,0.26805139086510726,0.051
0.03979327530810453,0.26791786148019187,0.051
0.03980414696894223,0.26778409946188053,0.051
0.03981506966429753,0.2676500884275398,0.051
0.03982605124563479,0.267515811994536,0.051
0.03983709956441822,0.2673812537802358,0.051
0.03984822247211203,0.26724639740200556,0.051
0.03985942782018054,0.2671112264772118,0.051
0.039870723460087965,0.26697572462322106,0.051
0.03988211724329854,0.2668398754573997,0.051
0.0398936170212766,0.2667036625971143,0.051
0.0398936170212766,0.2667036625971143,0.051
0.03990842553191491,0.2665717957824639,0.051
0.03992400000000003,0.2664398490566038,0.051
0.03994014893617019,0.26630774250832406,0.051
0.039956680851063825,0.26617539622641506,0.051
0.03997340425531916,0.266042730299667,0.051
0.03999012765957444,0.2659096648168701,0.051
0.040006659574468084,0.26577611986681465,0.051
0.0400228085106383,0.26564201553829075,0.051
0.04003838297872342,0.26550727192008877,0.051
0.040053191489361706,0.2653718091009989,0.051
0.040053191489361706,0.2653718091009989,0.051
0.04037234042553191,0.2653718091009989,0.051
0.04037234042553191,0.2653718091009989,0.051
0.04036539511618191,0.2655052322057529,0.051
0.04035823881699335,0.26563865485547317,0.051
0.04035087425393315,0.2657720765951259,0.051
0.040343304152968176,0.26590549696967736,0.051
0.040335531240065364,0.26603891552409376,0.051
0.04032755824119162,0.26617233180334127,0.051
0.040319387882313845,0.2663057453523862,0.051
0.040311022889398945,0.2664391557161948,0.051
0.04030246598841379,0.2665725624397333,0.051
0.04029371990532535,0.2667059650679679,0.051
0.0402847873661005,0.2668393631458648,0.051
0.040275671096706156,0.26697275621839034,0.051
0.040266373823109214,0.2671061438305106,0.051
0.0402568982712766,0.267239525527192,0.051
0.04024724716717519,0.26737290085340065,0.051
0.040237423236771916,0.2675062693541028,0.051
0.04022742920603366,0.2676396305742647,0.051
0.04021726780092735,0.26777298405885264,0.051
0.040206941747419914,0.26790632935283276,0.051
0.040196453771478194,0.26803966600117135,0.051
0.040185806599069146,0.2681729935488346,0.051
0.04017500295615968,0.2683063115407888,0.051
0.04016404556871665,0.26843961952200013,0.051
0.04015293716270704,0.2685729170374349,0.051
0.04014168046409769,0.26870620363205927,0.051
0.04013027819885555,0.2688394788508395,0.051
0.04011873309294747,0.26897274223874185,0.051
0.04010704787234044,0.2691059933407325,0.051
0.0400952252630013,0.2692392317017777,0.051
0.04008326799089697,0.26937245686684375,0.051
0.04007117878199436,0.26950566838089685,0.051
0.04005896036226042,0.26963886578890317,0.051
0.040046615457661985,0.269772048635829,0.051
0.040034146794166,0.26990521646664056,0.051
0.04002155709773936,0.2700383688263041,0.051
0.040008849094348986,0.27017150525978584,0.051
0.03999602550996177,0.270304625312052,0.051
0.03998308907054464,0.2704377285280689,0.051
0.039970042502064485,0.2705708144528027,0.051
0.03995688853048819,0.2707038826312196,0.051
0.03994362988178268,0.2708369326082859,0.051
0.039930269281914885,0.27096996392896777,0.051
0.03991680945685171,0.27110297613823153,0.051
0.039903253132560046,0.2712359687810434,0.051
0.03988960303500674,0.27136894140236956,0.051
0.039875861890158806,0.27150189354717624,0.051
0.03986203242398306,0.27163482476042977,0.051
0.039848117362446506,0.27176773458709624,0.051
0.03983411943151595,0.2719006225721421,0.051
0.03982004135715839,0.2720334882605333,0.051
0.03980588586534063,0.2721663311972363,0.051
0.039791655682029664,0.27229915092721724,0.051
0.03977735353319234,0.2724319469954424,0.051
0.039762982144795594,0.27256471894687795,0.051
0.039748544242806355,0.27269746632649017,0.051
0.039734042553191476,0.27283018867924524,0.051
0.039734042553191476,0.27283018867924524,0.051
0.039727098539517086,0.27296156198328386,0.051
0.0397199580946867,0.27309311649187973,0.051
0.03971264189566408,0.27322485220503295,0.051
0.039705170619412936,0.2733567691227434,0.051
0.03969756494289711,0.2734888672450112,0.051
0.03968984554308044,0.2736211465718362,0.051
0.03968203309692675,0.2737536071032186,0.051
0.0396741482813997,0.2738862488391583,0.051
0.03966621177346316,0.27401907177965523,0.051
0.03965824425008099,0.27415207592470947,0.051
0.03965026638821689,0.27428526127432107,0.051
0.039642298864834696,0.27441862782848986,0.051
0.039634362356898184,0.274552175587216,0.051
0.03962647754137116,0.27468590455049946,0.051
0.0396186650952174,0.27481981471834016,0.051
0.03961094569540076,0.27495390609073816,0.051
0.03960334001888495,0.27508817866769353,0.051
0.03959586874263382,0.2752226324492061,0.051
0.039588552543611155,0.275357267435276,0.051
0.039581412098780744,0.27549208362590316,0.051
0.03957446808510638,0.2756270810210877,0.051
0.03957446808510638,0.2756270810210877,0.051
0.039515571063829774,0.2758206153163152,0.051
0.03946114723404255,0.27599931809100997,0.051
0.03941076765957445,0.2761644679245283,0.051
0.03936400340425529,0.2763173433962264,0.051
0.03932042553191492,0.27645922308546056,0.051
0.039279605106382995,0.27659138557158713,0.051
0.03924111319148936,0.27671510943396227,0.051
0.03920452085106381,0.27683167325194225,0.051
0.039169399148936176,0.27694235560488345,0.051
0.03913531914893617,0.27704843507214205,0.051
0.03910185191489361,0.27715119023307433,0.051
0.03906856851063831,0.2772518996670366,0.051
0.03903503999999999,0.27735184195338514,0.051
0.03900083744680849,0.2774522956714761,0.051
0.03896553191489362,0.27755453940066593,0.051
0.03892869446808511,0.27765985172031077,0.051
0.038889896170212754,0.2777695112097669,0.051
0.03884870808510639,0.27788479644839065,0.051
0.03880470127659573,0.2780069860155383,0.051
0.03875744680851066,0.27813735849056603,0.051
0.03870651574468083,0.27827719245283017,0.051
0.03865147914893617,0.278427766481687,0.051
0.03859190808510639,0.2785903591564928,0.051
0.03852737361702127,0.27876624905660374,0.051
0.03845744680851064,0.27895671476137623,0.051
0.03845744680851064,0.27895671476137623,0.051
0.03845744680851064,0.27895671476137623,0.1
-0.016436170212765958,0.26097669256381795,0.1
-0.016436170212765958,0.26097669256381795,0.051
-0.016466553191489347,0.2608473429522752,0.051
-0.01649923404255319,0.26071543618202,0.051
-0.01653268085106381,0.2605816115427303,0.051
-0.01656536170212765,0.26044650832408434,0.051
-0.01659574468085106,0.26031076581576024,0.051
-0.01659574468085106,0.26031076581576024,0.051
-0.016585966903073276,0.2601800665926748,0.051
-0.016575820330969243,0.26004901220865706,0.051
-0.016565361702127628,0.25991760266370695,0.051
-0.0165546477541371,0.2597858379578246,0.051
-0.016543735224586277,0.25965371809100996,0.051
-0.01653268085106381,0.259521243063263,0.051
-0.01652154137115839,0.2593884128745838,0.051
-0.01651037352245862,0.25925522752497226,0.051
-0.016499234042553178,0.2591216870144284,0.051
-0.016488179669030725,0.25898779134295224,0.051
-0.016477267139479904,0.2588535405105438,0.051
-0.016466553191489347,0.25871893451720307,0.051
-0.01645609456264776,0.25858397336293004,0.051
-0.01644594799054372,0.25844865704772474,0.051
-0.016436170212765958,0.2583129855715871,0.051
-0.016436170212765958,0.2583129855715871,0.051
